2491 1 0.147133 0.061811 0.032084 0.022736 0.023181 0.033905 0.067137 0.162200 0.418040 0.995091 1.917106 2.705277 2.653321 1.814105 0.916154 0.379208
2492 1 0.244560 0.111265 0.059826 0.041784 0.040035 0.052968 0.092730 0.197258 0.454516 0.999025 1.857992 2.660284 2.776495 2.098571 1.198717 0.563510
2493 1 0.178614 0.080578 0.043456 0.030777 0.030171 0.041060 0.074021 0.161598 0.379346 0.840882 1.559211 2.201495 2.245776 1.650191 0.915368 0.419291
2494 1 0.139978 0.068240 0.041377 0.033675 0.037956 0.058181 0.113648 0.255483 0.584272 1.198483 1.976559 2.428680 2.154736 1.405703 0.719631 0.320119
2495 1 0.049602 0.018538 0.009469 0.007323 0.008915 0.016584 0.042884 0.133395 0.419945 1.123646 2.199767 2.844582 2.336461 1.256051 0.485737 0.156155
2496 1 0.107233 0.052608 0.032556 0.027339 0.031993 0.050942 0.102816 0.236370 0.545294 1.111488 1.796102 2.138839 1.827675 1.147859 0.568723 0.247382
2497 1 0.216051 0.100493 0.055529 0.039896 0.039195 0.052795 0.093180 0.197629 0.449235 0.965821 1.747879 2.432753 2.476264 1.838384 1.041621 0.491111
2498 1 0.037843 0.009711 0.003240 0.001661 0.001449 0.002195 0.005422 0.019030 0.078389 0.305487 0.915629 1.785915 2.047598 1.351545 0.547123 0.155884
2499 1 0.021463 0.004243 0.001163 0.000539 0.000474 0.000806 0.002452 0.011242 0.061625 0.311741 1.137049 2.455594 2.792671 1.640077 0.539363 0.117652
2500 1 0.014989 0.003470 0.001186 0.000704 0.000786 0.001624 0.005558 0.026125 0.133256 0.575557 1.684702 2.837799 2.540901 1.229839 0.359368 0.076455
2501 1 0.178692 0.069690 0.031951 0.019392 0.016811 0.021273 0.037912 0.087143 0.227597 0.583582 1.272869 2.097251 2.419279 1.911816 1.072742 0.466702
2502 1 0.192422 0.091211 0.050631 0.035998 0.034528 0.044966 0.076371 0.156058 0.344120 0.725970 1.307832 1.839469 1.917730 1.472590 0.867039 0.424306
2503 1 0.071848 0.022427 0.008819 0.005035 0.004547 0.006594 0.014514 0.043003 0.145355 0.465657 1.184217 2.074008 2.296950 1.583814 0.719527 0.242855
2504 1 0.209234 0.093463 0.048549 0.032400 0.029545 0.037333 0.063082 0.131593 0.303015 0.678351 1.305925 1.956815 2.145905 1.698250 1.005060 0.481797
2505 1 0.121296 0.053182 0.029206 0.022008 0.023759 0.036320 0.073698 0.178232 0.449103 1.024308 1.865201 2.475164 2.292757 1.499855 0.739158 0.305638
2506 1 0.172478 0.080485 0.045276 0.033514 0.034173 0.047858 0.087451 0.190222 0.437581 0.937734 1.666973 2.251996 2.208557 1.577027 0.863033 0.396764
2507 1 0.213818 0.099315 0.053549 0.036821 0.034182 0.043331 0.072344 0.147137 0.327203 0.704448 1.306513 1.900081 2.046728 1.614591 0.967074 0.475489
2508 1 0.149851 0.058629 0.027279 0.016958 0.015143 0.019760 0.036186 0.084811 0.223466 0.571160 1.227576 1.974673 2.211402 1.694652 0.925401 0.394837
2509 1 0.197271 0.086306 0.044871 0.030626 0.029084 0.038733 0.069253 0.152156 0.364420 0.832961 1.602140 2.347369 2.471801 1.856016 1.038077 0.472472
2510 1 0.187325 0.071025 0.031976 0.019302 0.016871 0.021792 0.040011 0.095195 0.257204 0.678364 1.506767 2.496106 2.855881 2.210929 1.204178 0.506130
2511 1 0.301793 0.132838 0.065294 0.039931 0.032746 0.037114 0.057037 0.111329 0.249272 0.566320 1.152161 1.883951 2.297306 2.026962 1.318948 0.675734
2512 1 0.148666 0.048876 0.019189 0.010373 0.008478 0.010805 0.020692 0.053935 0.165392 0.503076 1.281375 2.370432 2.900122 2.275661 1.188321 0.455883
2513 1 0.157841 0.057266 0.024771 0.014514 0.012495 0.016170 0.030246 0.074336 0.209341 0.577000 1.333915 2.276681 2.644548 2.043491 1.092481 0.444507
2514 1 0.216405 0.097195 0.051680 0.035816 0.034208 0.045346 0.079919 0.171795 0.400880 0.892558 1.678632 2.422191 2.536008 1.913136 1.085499 0.504975
2515 1 0.272069 0.125296 0.066238 0.044292 0.039830 0.048953 0.079688 0.159528 0.353364 0.767298 1.451433 2.170580 2.413749 1.963926 1.206453 0.602649
2516 1 0.069594 0.026237 0.012780 0.008974 0.009586 0.015422 0.034757 0.096965 0.286441 0.759770 1.559764 2.221311 2.079490 1.292598 0.573542 0.205584
2517 1 0.123373 0.043189 0.018452 0.010951 0.009774 0.013349 0.026606 0.069670 0.207013 0.591344 1.384123 2.332241 2.612996 1.913176 0.959916 0.366584
2518 1 0.377979 0.152360 0.066950 0.036348 0.026757 0.027981 0.041289 0.081022 0.190809 0.473364 1.077247 1.984227 2.695487 2.577497 1.746760 0.890156
2519 1 0.365753 0.146912 0.065472 0.036612 0.028066 0.030712 0.047321 0.096125 0.231094 0.575334 1.290988 2.308653 3.011603 2.752107 1.786154 0.879308
2520 1 0.366641 0.160133 0.079019 0.049057 0.041200 0.048070 0.076107 0.152466 0.347678 0.796047 1.613188 2.598467 3.093974 2.651816 1.674918 0.836078
2521 1 0.311003 0.129370 0.062408 0.039010 0.033940 0.041981 0.071473 0.154453 0.376764 0.905732 1.877569 3.003717 3.452406 2.791127 1.639422 0.758641
2522 1 0.185380 0.071465 0.033279 0.021029 0.019337 0.026208 0.049986 0.121602 0.329557 0.854875 1.835825 2.905247 3.159431 2.331112 1.222218 0.502407
2523 1 0.084238 0.028972 0.012672 0.007994 0.007801 0.011823 0.026117 0.074534 0.234256 0.681105 1.557251 2.468584 2.529416 1.669037 0.755567 0.264753
2524 1 0.240725 0.081370 0.031918 0.016753 0.012981 0.015434 0.027428 0.066750 0.194277 0.574752 1.465251 2.791515 3.602869 3.030174 1.705074 0.700638
2525 1 0.025545 0.002915 0.000424 0.000106 0.000056 0.000068 0.000189 0.001014 0.008145 0.071382 0.490411 1.969598 3.742123 3.050320 1.100460 0.205217
2526 1 0.077696 0.011613 0.002004 0.000522 0.000251 0.000251 0.000518 0.001982 0.011461 0.076679 0.444369 1.707041 3.541518 3.550818 1.719838 0.449364
2527 1 0.041148 0.005263 0.000808 0.000198 0.000096 0.000103 0.000240 0.001076 0.007385 0.057739 0.376192 1.535501 3.169548 2.963013 1.267401 0.282285
2528 1 0.051046 0.008108 0.001551 0.000459 0.000254 0.000286 0.000646 0.002583 0.014799 0.093178 0.487154 1.644128 2.976451 2.640663 1.169211 0.292486
2529 1 0.035491 0.004145 0.000592 0.000139 0.000067 0.000074 0.000185 0.000908 0.006862 0.058754 0.411133 1.748398 3.624947 3.279120 1.314124 0.268162
2530 1 0.096939 0.017446 0.003603 0.001086 0.000573 0.000584 0.001145 0.003903 0.019168 0.106506 0.515659 1.711048 3.241685 3.181560 1.622213 0.476112
2531 1 0.313158 0.130567 0.060002 0.034212 0.026363 0.028568 0.043001 0.084487 0.195500 0.468896 1.020332 1.789510 2.322254 2.143076 1.423729 0.724633
2532 1 0.358382 0.147290 0.066106 0.036603 0.027359 0.028854 0.042594 0.082939 0.192479 0.468334 1.043488 1.884550 2.521354 2.390663 1.619498 0.831706
2533 1 0.554552 0.252625 0.118407 0.064084 0.043973 0.040511 0.050741 0.083490 0.167295 0.367240 0.783516 1.447694 2.109813 2.290065 1.828387 1.111197
2534 1 0.407110 0.136333 0.047899 0.020703 0.012509 0.011406 0.015920 0.032327 0.085740 0.256034 0.728744 1.686004 2.790551 3.060228 2.192556 1.079756
2535 1 0.457535 0.175757 0.073391 0.038051 0.027070 0.027833 0.041182 0.082612 0.202088 0.526079 1.259848 2.429975 3.415620 3.322080 2.245222 1.119235
2536 1 0.439899 0.122336 0.033492 0.010995 0.005128 0.003816 0.004739 0.009505 0.027691 0.099574 0.363706 1.107927 2.375621 3.192397 2.570348 1.281539
2537 1 0.431069 0.173529 0.073066 0.036709 0.024437 0.022933 0.030632 0.055731 0.126076 0.313188 0.743806 1.480486 2.223963 2.369873 1.774169 0.975167
2538 1 0.334662 0.138309 0.064332 0.037839 0.030513 0.034856 0.055276 0.113439 0.270036 0.653397 1.404758 2.388292 2.961730 2.592671 1.634905 0.796650
2539 1 0.302249 0.134365 0.067119 0.041873 0.035054 0.040460 0.062994 0.123680 0.276319 0.621568 1.244316 1.994552 2.382519 2.064201 1.325790 0.675269
2540 1 0.296649 0.126819 0.060171 0.035494 0.028208 0.031278 0.047635 0.093458 0.213182 0.498664 1.050999 1.781718 2.241912 2.021858 1.327597 0.676670
2541 1 0.258580 0.106335 0.050529 0.031072 0.026628 0.032555 0.055073 0.119000 0.292073 0.710246 1.494677 2.430592 2.836317 2.319899 1.371335 0.634656
2542 1 0.146286 0.041091 0.013645 0.006336 0.004623 0.005561 0.010723 0.029992 0.104038 0.370378 1.115355 2.402181 3.292286 2.736831 1.419300 0.507448
2543 1 0.074140 0.021630 0.008030 0.004411 0.003927 0.005770 0.013189 0.041363 0.149554 0.512618 1.380838 2.513793 2.823211 1.921803 0.840729 0.268069
2544 1 0.246429 0.114219 0.062813 0.044891 0.043882 0.058874 0.103669 0.219808 0.500522 1.079886 1.963661 2.747600 2.810794 2.095028 1.189782 0.561140
2545 1 0.121307 0.044812 0.020359 0.012828 0.012027 0.016942 0.034037 0.087701 0.250914 0.679235 1.495014 2.372678 2.530826 1.796591 0.894242 0.347063
2546 1 0.173156 0.082625 0.048540 0.038068 0.041360 0.061471 0.117658 0.262735 0.605676 1.269309 2.160632 2.754932 2.535662 1.706106 0.891361 0.399170
2547 1 0.148059 0.074511 0.047321 0.040640 0.048304 0.077394 0.155588 0.352866 0.797019 1.583728 2.493709 2.903673 2.442996 1.524730 0.758449 0.334420
2548 1 0.170835 0.085412 0.052907 0.043675 0.049472 0.075447 0.145274 0.319648 0.712780 1.425660 2.301544 2.788039 2.461365 1.613952 0.838197 0.380945
2549 1 0.164585 0.086820 0.057413 0.050688 0.060889 0.096783 0.189686 0.413770 0.892083 1.691133 2.557339 2.896629 2.411319 1.517043 0.774037 0.354843
2550 1 0.141430 0.065836 0.038125 0.029847 0.032789 0.049827 0.098278 0.226871 0.539670 1.159328 2.001973 2.557196 2.327768 1.531794 0.776630 0.336426
2551 1 0.181525 0.082070 0.044090 0.030937 0.029924 0.040102 0.071216 0.153555 0.357628 0.791011 1.472418 2.098436 2.169459 1.618817 0.911575 0.422771
2552 1 0.182319 0.087089 0.052381 0.042862 0.049196 0.077559 0.156700 0.364545 0.858719 1.797712 2.988886 3.652626 3.182354 2.018607 0.999108 0.429468
2553 1 0.127633 0.062033 0.039169 0.034461 0.043076 0.073946 0.160562 0.391881 0.938536 1.931036 3.058224 3.476067 2.780864 1.619934 0.746052 0.305674
2554 1 0.132407 0.069156 0.045876 0.041144 0.050723 0.083258 0.168738 0.379193 0.835279 1.599234 2.410783 2.688025 2.180420 1.328363 0.655433 0.291663
2555 1 0.175589 0.086476 0.052802 0.043089 0.048472 0.073832 0.142823 0.317342 0.717214 1.456292 2.385053 2.922668 2.598083 1.705698 0.881757 0.396843
2556 1 0.233907 0.111234 0.063804 0.048043 0.049583 0.069802 0.127243 0.274111 0.620873 1.305590 2.276120 3.022861 2.928980 2.080538 1.141327 0.529809
2557 1 0.227054 0.110191 0.064945 0.050383 0.053475 0.076948 0.142028 0.306302 0.686615 1.414798 2.400451 3.094238 2.915352 2.026012 1.097661 0.508970
2558 1 0.216520 0.103749 0.060604 0.046837 0.049808 0.072203 0.134836 0.294958 0.670908 1.400161 2.396967 3.101483 2.916508 2.011912 1.077349 0.492494
2559 1 0.350096 0.163254 0.087235 0.058762 0.052993 0.064995 0.105095 0.208236 0.455605 0.977040 1.828465 2.714411 3.009930 2.454121 1.517723 0.765983
2560 1 0.173069 0.072792 0.036969 0.025134 0.024259 0.033421 0.062592 0.144836 0.364443 0.866491 1.706150 2.509527 2.600018 1.887245 1.007702 0.435484
2561 1 0.261339 0.116917 0.061252 0.041464 0.038489 0.049548 0.085123 0.179730 0.416228 0.930371 1.775879 2.623375 2.826182 2.195378 1.277873 0.605222
2562 1 0.289065 0.136544 0.074528 0.051542 0.047774 0.060037 0.098797 0.197346 0.430656 0.911702 1.670353 2.415258 2.605772 2.073516 1.260036 0.630807
2563 1 0.203864 0.087777 0.044754 0.029938 0.027935 0.036744 0.065344 0.143929 0.348182 0.808665 1.586065 2.370964 2.540966 1.931809 1.086283 0.493172
2564 1 0.328393 0.146493 0.074073 0.047098 0.040345 0.047670 0.075744 0.150828 0.338924 0.759762 1.502582 2.363172 2.758736 2.334799 1.469417 0.737927
2565 1 0.119187 0.037036 0.014006 0.007475 0.006194 0.008202 0.016627 0.046342 0.151916 0.488889 1.292761 2.422332 2.923065 2.207542 1.088950 0.390713
2566 1 0.318638 0.141124 0.069350 0.042131 0.034137 0.038092 0.057566 0.110643 0.244857 0.552851 1.125029 1.851845 2.285491 2.048225 1.355333 0.705157
2567 1 0.336846 0.140965 0.064583 0.036481 0.027715 0.029529 0.043697 0.084611 0.193856 0.463235 1.011093 1.789955 2.356085 2.211401 1.494384 0.771769
2568 1 0.123940 0.035638 0.011753 0.005263 0.003617 0.004038 0.007204 0.018801 0.062029 0.215723 0.654141 1.460748 2.125645 1.903773 1.067179 0.408909
2569 1 0.247523 0.112929 0.057974 0.037066 0.031595 0.036789 0.057175 0.110901 0.242715 0.531993 1.036285 1.620805 1.901463 1.633020 1.050761 0.541723
2570 1 0.194040 0.081941 0.039160 0.023699 0.019606 0.022820 0.036519 0.074796 0.175796 0.416294 0.871080 1.439347 1.739872 1.494777 0.934073 0.456056
2571 1 0.209390 0.094451 0.049879 0.033987 0.031678 0.040821 0.069975 0.146993 0.337966 0.749241 1.418750 2.082152 2.233967 1.733587 1.011313 0.481427
2572 1 0.151972 0.068407 0.037118 0.026646 0.026617 0.037004 0.068094 0.151153 0.358469 0.796374 1.467698 2.044501 2.046700 1.472197 0.800031 0.360412
2573 1 0.161782 0.078253 0.045792 0.035173 0.036917 0.052555 0.096171 0.206325 0.462032 0.955214 1.632363 2.125160 2.024800 1.422286 0.777247 0.362285
2574 1 0.111357 0.057847 0.037691 0.032879 0.039206 0.062217 0.122475 0.269766 0.589554 1.134914 1.741817 1.996730 1.674491 1.055189 0.536036 0.243362
2575 1 0.089592 0.039614 0.022511 0.017917 0.020681 0.033868 0.073004 0.184265 0.473002 1.069743 1.882500 2.365164 2.049119 1.251228 0.580476 0.229980
2576 1 0.122820 0.049408 0.024340 0.016355 0.015924 0.022559 0.044096 0.107399 0.284612 0.707493 1.436158 2.137380 2.195190 1.549562 0.792721 0.325479
2577 1 0.174321 0.076059 0.040178 0.028317 0.028084 0.039245 0.073431 0.167239 0.409005 0.937401 1.774567 2.517869 2.538725 1.816749 0.970945 0.426324
2578 1 0.197462 0.093539 0.054420 0.042228 0.045423 0.066986 0.127650 0.284944 0.659342 1.391884 2.392410 3.083161 2.866250 1.943626 1.019941 0.456914
2579 1 0.239461 0.112428 0.062415 0.044810 0.043758 0.058331 0.101599 0.212496 0.476967 1.015891 1.829940 2.548861 2.610155 1.958061 1.124169 0.537492
2580 1 0.367476 0.164642 0.083671 0.053466 0.045990 0.054486 0.086645 0.172331 0.386087 0.861731 1.695670 2.653620 3.084992 2.603922 1.637456 0.823283
2581 1 0.184923 0.064982 0.027393 0.015800 0.013558 0.017718 0.033854 0.085694 0.249487 0.709980 1.684214 2.920032 3.402770 2.603855 1.362803 0.538380
2582 1 0.165155 0.052022 0.019776 0.010512 0.008602 0.011172 0.022134 0.060272 0.193679 0.614874 1.617496 3.043012 3.718634 2.863027 1.445166 0.530716
2583 1 0.341279 0.155541 0.082606 0.056292 0.052181 0.066562 0.112586 0.233100 0.528792 1.160245 2.184662 3.205877 3.458439 2.711253 1.602914 0.774196
2584 1 0.063996 0.019054 0.007548 0.004581 0.004596 0.007617 0.019314 0.065027 0.241646 0.811597 2.048681 3.375672 3.364953 2.030210 0.800670 0.237813
2585 1 0.160847 0.050447 0.019338 0.010485 0.008825 0.011839 0.024205 0.067641 0.220944 0.704465 1.837711 3.389531 4.026903 3.001785 1.468215 0.525394
2586 1 0.017519 0.001863 0.000268 0.000070 0.000041 0.000058 0.000189 0.001177 0.010661 0.100252 0.696030 2.656385 4.544954 3.212440 0.988893 0.158625
2587 1 0.047394 0.009848 0.002717 0.001211 0.000985 0.001511 0.004095 0.016833 0.084666 0.407446 1.476957 3.314769 4.072642 2.654746 0.979914 0.238378
2588 1 0.055584 0.013981 0.004707 0.002503 0.002315 0.003768 0.010023 0.037537 0.161887 0.643612 1.911793 3.594847 3.886802 2.387890 0.897753 0.239718
2589 1 0.096441 0.026069 0.008759 0.004318 0.003479 0.004735 0.010383 0.032558 0.122670 0.453803 1.350678 2.739533 3.400045 2.498588 1.139397 0.363365
2590 1 0.044584 0.007903 0.001839 0.000701 0.000507 0.000732 0.001992 0.008775 0.049929 0.281667 1.210564 3.174663 4.386537 3.040057 1.117430 0.253694
2591 1 0.163090 0.062517 0.029196 0.018653 0.017454 0.024163 0.047099 0.116775 0.320728 0.836691 1.791592 2.804246 2.996910 2.164804 1.110594 0.447933
2592 1 0.020059 0.002746 0.000508 0.000164 0.000110 0.000162 0.000499 0.002683 0.019560 0.142893 0.772694 2.392008 3.569147 2.415198 0.786592 0.146261
2593 1 0.197908 0.067551 0.026493 0.013767 0.010472 0.012157 0.021055 0.050033 0.143004 0.418969 1.068281 2.055762 2.702492 2.327958 1.344215 0.565660
2594 1 0.237191 0.100748 0.049714 0.031734 0.028059 0.035013 0.059617 0.127734 0.306662 0.721971 1.463106 2.292063 2.592344 2.077467 1.220086 0.569444
2595 1 0.162626 0.071099 0.037280 0.025865 0.025105 0.034242 0.062605 0.139963 0.338510 0.774277 1.476663 2.128341 2.192835 1.607688 0.879329 0.393323
2596 1 0.247164 0.113802 0.059503 0.038997 0.034162 0.040818 0.064740 0.127062 0.278480 0.604822 1.156748 1.765034 2.014804 1.686270 1.063175 0.541706
2597 1 0.187364 0.081031 0.041847 0.028538 0.027242 0.036659 0.066468 0.148319 0.360465 0.833486 1.613918 2.366580 2.479186 1.842349 1.016106 0.455360
2598 1 0.069546 0.024482 0.011294 0.007682 0.008169 0.013453 0.031809 0.094710 0.300767 0.854388 1.852001 2.722936 2.560702 1.554775 0.657586 0.220855
2599 1 0.105806 0.042968 0.021814 0.015350 0.015794 0.023659 0.048520 0.122114 0.327724 0.806999 1.589579 2.258983 2.195480 1.465604 0.714652 0.283956
2600 1 0.110222 0.045191 0.023718 0.017579 0.019257 0.030749 0.066647 0.174301 0.475139 1.158881 2.208025 2.979163 2.719596 1.703184 0.785792 0.300461
2601 1 0.019856 0.006288 0.002910 0.002214 0.002884 0.006184 0.019426 0.075112 0.290947 0.918682 1.984929 2.609851 2.002998 0.934195 0.297382 0.076912
2602 1 0.090286 0.033120 0.015197 0.009820 0.009551 0.014040 0.029420 0.078512 0.229802 0.626448 1.365293 2.112844 2.172390 1.477746 0.705227 0.264262
2603 1 0.089695 0.034507 0.016570 0.011106 0.011041 0.016298 0.033661 0.087107 0.244375 0.635220 1.322810 1.973679 1.985205 1.344928 0.651181 0.251634
2604 1 0.124092 0.054199 0.029296 0.021521 0.022518 0.033331 0.065747 0.155843 0.389251 0.891207 1.648794 2.244481 2.145036 1.449168 0.734679 0.309945
2605 1 0.040330 0.011986 0.004754 0.002897 0.002925 0.004885 0.012484 0.042310 0.157949 0.531443 1.339811 2.198567 2.177703 1.303921 0.510280 0.150557
2606 1 0.041583 0.008398 0.002128 0.000834 0.000583 0.000766 0.001822 0.006855 0.033378 0.165261 0.652211 1.664708 2.382691 1.810790 0.761880 0.202471
2607 1 0.213784 0.084728 0.036763 0.019831 0.014609 0.015399 0.023036 0.046002 0.110376 0.278498 0.641847 1.189868 1.615149 1.532385 1.024338 0.512943
2608 1 0.534543 0.235018 0.107084 0.056994 0.039004 0.036362 0.046674 0.079412 0.165176 0.375690 0.824525 1.549171 2.263694 2.428185 1.891707 1.111837
2609 1 0.245131 0.074934 0.024010 0.009590 0.005490 0.004904 0.006955 0.014846 0.042502 0.139036 0.433921 1.086451 1.897761 2.124357 1.497997 0.701760
2610 1 0.553710 0.188595 0.060715 0.021954 0.010410 0.007252 0.007841 0.013005 0.030631 0.089931 0.279345 0.772537 1.629237 2.338841 2.163037 1.304191
2611 1 0.295405 0.048991 0.006977 0.001148 0.000287 0.000135 0.000134 0.000279 0.001098 0.006623 0.046506 0.282655 1.129725 2.404652 2.429674 1.163525
2612 1 0.390486 0.133210 0.042903 0.015501 0.007337 0.005097 0.005494 0.009085 0.021346 0.062573 0.194284 0.537718 1.136143 1.635354 1.517084 0.917467
2613 1 0.711486 0.303926 0.124237 0.055688 0.030928 0.023277 0.024788 0.036996 0.072812 0.170452 0.416984 0.930268 1.674991 2.225618 2.089919 1.400260
2614 1 0.403973 0.177766 0.083381 0.046781 0.034282 0.034403 0.047255 0.084650 0.180960 0.411233 0.876732 1.562666 2.132422 2.124880 1.546978 0.863593
2615 1 0.079504 0.021054 0.006752 0.003119 0.002333 0.002955 0.006111 0.018480 0.069038 0.260703 0.812863 1.760014 2.352694 1.857699 0.898183 0.297017
2616 1 0.017567 0.003567 0.000988 0.000454 0.000389 0.000638 0.001855 0.008126 0.042826 0.210909 0.761395 1.657218 1.931884 1.178352 0.405461 0.092585
2617 1 0.009602 0.001655 0.000430 0.000206 0.000204 0.000419 0.001593 0.009178 0.061299 0.355542 1.370306 2.857801 2.883604 1.405836 0.369427 0.064132
2618 1 0.003427 0.000572 0.000153 0.000080 0.000090 0.000215 0.000957 0.006291 0.045956 0.275493 1.031938 1.975386 1.750545 0.731488 0.164607 0.025033
2619 1 0.003534 0.000652 0.000199 0.000120 0.000156 0.000416 0.001965 0.012996 0.090188 0.489105 1.602416 2.647336 2.043194 0.766309 0.162156 0.024523
2620 1 0.145210 0.073365 0.045527 0.037316 0.041639 0.062209 0.117058 0.251970 0.552086 1.092732 1.760880 2.148364 1.925297 1.288688 0.684858 0.318166
2621 1 0.024027 0.008082 0.003882 0.002978 0.003798 0.007761 0.022791 0.081627 0.293624 0.872972 1.817263 2.369015 1.857460 0.908986 0.309550 0.086429
2622 1 0.069026 0.023226 0.009964 0.006199 0.006012 0.009133 0.020387 0.059188 0.189998 0.564668 1.316275 2.115702 2.181415 1.436070 0.643292 0.221581
2623 1 0.107177 0.041327 0.019636 0.012875 0.012423 0.017737 0.035492 0.089562 0.247552 0.642000 1.351203 2.060734 2.135665 1.495865 0.747554 0.296242
2624 1 0.216144 0.100237 0.053650 0.036449 0.033339 0.041615 0.068536 0.138033 0.305594 0.658959 1.231173 1.812169 1.981250 1.587241 0.963762 0.478527
2625 1 0.176028 0.068340 0.030764 0.018133 0.015166 0.018498 0.031917 0.071706 0.185430 0.477625 1.061001 1.800101 2.152177 1.764609 1.022670 0.455206
2626 1 0.401284 0.181500 0.088376 0.051690 0.039405 0.040806 0.057095 0.102559 0.216335 0.478301 0.982299 1.679464 2.203036 2.127427 1.520473 0.846452
2627 1 0.175379 0.073751 0.035682 0.022183 0.019051 0.023131 0.038550 0.081590 0.195642 0.465234 0.961597 1.546753 1.801059 1.483372 0.890057 0.420536
2628 1 0.314094 0.144130 0.072738 0.044803 0.036259 0.039819 0.058496 0.108418 0.230792 0.502951 0.996588 1.617989 1.999239 1.820513 1.239238 0.668617
2629 1 0.215457 0.095770 0.048726 0.031452 0.027530 0.033347 0.054292 0.110306 0.251066 0.564831 1.110155 1.719913 1.964908 1.622130 0.996351 0.490397
2630 1 0.085247 0.040042 0.024124 0.020136 0.023936 0.039467 0.083651 0.203279 0.494756 1.053309 1.748340 2.094585 1.762080 1.068656 0.504196 0.207480
2631 1 0.074705 0.041442 0.029884 0.029442 0.039721 0.070111 0.148492 0.336630 0.721140 1.299969 1.802739 1.829786 1.356285 0.768393 0.362799 0.160036
2632 1 0.056638 0.027467 0.017784 0.016425 0.021902 0.040361 0.093649 0.240694 0.593515 1.223861 1.890234 2.046640 1.534807 0.832877 0.358954 0.139662
2633 1 0.016635 0.007169 0.004360 0.004036 0.005752 0.011964 0.032479 0.098848 0.284701 0.660578 1.086240 1.173571 0.823307 0.395840 0.145816 0.047912
2634 1 0.050263 0.028504 0.021116 0.021389 0.029566 0.053092 0.113287 0.255941 0.540778 0.953584 1.287233 1.270797 0.919319 0.511957 0.239929 0.106200
2635 1 0.080713 0.041672 0.026947 0.023324 0.027620 0.043615 0.085665 0.188846 0.414267 0.802382 1.240803 1.433580 1.210571 0.766632 0.390317 0.177057
2636 1 0.013472 0.004743 0.002430 0.002004 0.002742 0.005933 0.018046 0.065149 0.229610 0.652111 1.273179 1.543325 1.127985 0.521381 0.171410 0.047478
2637 1 0.048159 0.019357 0.009872 0.007077 0.007502 0.011657 0.024827 0.064590 0.177468 0.441529 0.865798 1.207729 1.139229 0.733165 0.344256 0.132323
2638 1 0.319509 0.144060 0.071299 0.043113 0.034385 0.037440 0.054939 0.102479 0.220999 0.490152 0.990355 1.637827 2.053527 1.885962 1.285269 0.689029
2639 1 0.199512 0.086840 0.043686 0.028202 0.024971 0.030896 0.051708 0.108236 0.253223 0.581773 1.156449 1.791417 2.023147 1.635219 0.977051 0.466768
2640 1 0.135011 0.064677 0.037593 0.028793 0.030266 0.043331 0.079998 0.173491 0.392825 0.820003 1.410800 1.841934 1.752309 1.223977 0.662959 0.305697
2641 1 0.165043 0.066235 0.031439 0.019771 0.017678 0.022859 0.041108 0.094023 0.241147 0.600888 1.265914 2.013015 2.251406 1.741104 0.968176 0.423296
2642 1 0.112566 0.051276 0.028327 0.020774 0.021200 0.030016 0.055919 0.124685 0.294513 0.646545 1.170331 1.595879 1.563749 1.104472 0.592861 0.265888
2643 1 0.127644 0.056354 0.028645 0.018582 0.016432 0.020183 0.033369 0.068795 0.158404 0.358791 0.705865 1.088096 1.230451 1.001808 0.605926 0.293909
2644 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2645 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2646 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2647 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2648 1 0.104040 0.039455 0.017410 0.010125 0.008427 0.010324 0.018050 0.041360 0.109488 0.288712 0.654285 1.125078 1.351671 1.103317 0.631094 0.275414
2649 1 0.105398 0.038981 0.017328 0.010474 0.009295 0.012332 0.023430 0.057817 0.161485 0.436624 0.982231 1.624968 1.831120 1.380171 0.726417 0.294383
2650 1 0.063292 0.018047 0.006333 0.003208 0.002601 0.003485 0.007383 0.022053 0.078627 0.275743 0.785786 1.551426 1.913417 1.427821 0.674029 0.225660
2651 1 0.013608 0.001558 0.000222 0.000053 0.000026 0.000031 0.000080 0.000409 0.003200 0.027956 0.196039 0.820314 1.647200 1.427410 0.545576 0.106477
2652 1 0.277430 0.123400 0.059660 0.035019 0.027066 0.028645 0.041157 0.075971 0.164109 0.368953 0.763140 1.300102 1.682157 1.589417 1.106217 0.599289
2653 1 0.010635 0.001176 0.000163 0.000038 0.000019 0.000022 0.000057 0.000300 0.002422 0.021895 0.158453 0.679110 1.381136 1.196340 0.451120 0.085908
2654 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
